datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,solar_and_uvi_solar,solar_and_uvi_uvi,rainfall_piezo_rain_rate,rainfall_piezo_daily,rainfall_piezo_event,rainfall_piezo_hourly,rainfall_piezo_weekly,rainfall_piezo_monthly,rainfall_piezo_yearly,wind_wind_speed,wind_wind_gust,wind_wind_direction,pressure_relative,pressure_absolute,battery_haptic_array_battery,battery_haptic_array_capacitor,indoor_dew_point,indoor_feels_like,indoor_app_tempin,rainfall_piezo_1_hour
2025-09-05 18:05:00+02:00,15.5,15.5,17.0,14.9,96.0,25.1,75.0,90.7,0.0,0.0,0.0,0.0,0.0,3.1,3.1,631.2,0.4,3.2,78.0,1008.9,1008.9,2.66,5.2,,,,
2025-09-05 18:10:00+02:00,15.7,15.7,17.2,15.2,97.0,25.1,75.0,75.8,0.0,0.0,0.0,0.0,0.0,3.1,3.1,631.2,0.4,4.0,343.0,1008.9,1008.9,2.66,5.2,,,,
2025-09-05 18:15:00+02:00,15.7,15.7,17.2,15.2,96.0,25.0,75.0,70.2,0.0,0.0,0.0,0.0,0.0,3.1,3.1,631.2,0.8,4.0,341.0,1008.9,1008.9,2.66,5.2,,,,
2025-09-05 18:20:00+02:00,15.7,15.7,16.9,15.1,96.0,24.9,75.0,58.7,0.0,0.0,0.0,0.0,0.0,3.1,3.1,631.2,2.0,4.3,336.0,1009.0,1009.0,2.66,5.2,,,,
2025-09-05 18:25:00+02:00,15.8,15.8,17.5,15.2,96.0,24.8,75.0,48.4,0.0,0.0,0.0,0.0,0.0,3.1,3.1,631.2,0.0,1.8,169.0,1009.0,1009.0,2.66,5.2,,,,
2025-09-05 18:30:00+02:00,15.8,15.8,17.5,15.2,96.0,24.8,76.0,42.8,0.0,0.0,0.0,0.0,0.0,3.1,3.1,631.2,0.0,2.5,40.0,1009.0,1009.0,2.66,5.2,,,,
2025-09-05 18:35:00+02:00,15.7,15.7,17.3,15.1,96.0,24.8,76.0,40.4,0.0,0.0,0.0,0.0,0.0,3.1,3.1,631.2,0.4,2.9,84.0,1009.1,1009.1,2.66,5.2,,,,
2025-09-05 18:40:00+02:00,15.7,15.7,17.3,15.1,96.0,24.7,76.0,35.6,0.0,0.0,0.0,0.0,0.0,3.1,3.1,631.2,0.0,2.2,343.0,1009.1,1009.1,2.66,5.2,,,,
2025-09-05 18:45:00+02:00,15.8,15.8,17.4,15.1,96.0,24.7,76.0,34.5,0.0,0.0,0.0,0.0,0.0,3.1,3.1,631.2,0.0,2.9,280.0,1009.0,1009.0,2.66,5.2,,,,
2025-09-05 18:50:00+02:00,15.5,15.5,16.9,14.9,96.0,24.6,76.0,35.1,0.0,0.0,0.0,0.0,0.0,3.1,3.1,631.2,1.2,4.3,278.0,1009.0,1009.0,2.66,5.2,,,,
2025-09-05 18:55:00+02:00,15.4,15.4,16.9,14.8,96.0,24.6,76.0,34.6,0.0,0.0,0.0,0.0,0.0,3.1,3.1,631.2,0.4,2.5,280.0,1009.2,1009.2,2.66,5.2,,,,
2025-09-05 19:00:00+02:00,15.5,15.5,16.9,14.9,96.0,24.5,76.0,26.8,0.0,0.0,0.0,0.0,0.0,3.1,3.1,631.2,1.2,3.6,269.0,1009.2,1009.2,2.66,5.2,,,,
2025-09-05 19:05:00+02:00,15.3,15.3,16.7,14.7,96.0,24.4,76.0,23.4,0.0,0.0,0.0,0.0,0.0,3.1,3.1,631.2,0.4,3.6,269.0,1009.2,1009.2,2.66,5.2,,,,
2025-09-05 19:10:00+02:00,15.3,15.3,16.8,14.7,96.0,24.4,76.0,18.1,0.0,0.0,0.0,0.0,0.0,3.1,3.1,631.2,0.0,0.0,50.0,1009.3,1009.3,2.66,5.2,,,,
2025-09-05 19:15:00+02:00,15.3,15.3,16.9,14.7,96.0,24.3,76.0,17.1,0.0,0.0,0.0,0.0,0.0,3.1,3.1,631.2,0.0,0.0,117.0,1009.4,1009.4,2.66,5.2,,,,
2025-09-05 19:20:00+02:00,15.4,15.4,16.9,14.8,96.0,24.2,76.0,16.4,0.0,0.0,0.0,0.0,0.0,3.1,3.1,631.2,0.4,2.5,118.0,1009.3,1009.3,2.66,5.2,,,,
2025-09-05 19:25:00+02:00,15.5,15.5,17.1,15.0,97.0,24.2,76.0,15.2,0.0,0.0,0.0,0.0,0.0,3.1,3.1,631.2,0.0,0.0,210.0,1009.3,1009.3,2.66,5.2,,,,
2025-09-05 19:30:00+02:00,15.4,15.4,17.0,15.0,97.0,24.2,76.0,16.6,0.0,0.0,0.0,0.0,0.0,3.1,3.1,631.2,0.0,1.8,227.0,1009.4,1009.4,2.66,5.2,,,,
2025-09-05 19:35:00+02:00,15.3,15.3,16.9,14.9,97.0,24.1,76.0,15.9,0.0,0.0,0.0,0.0,0.0,3.1,3.1,631.2,0.0,0.0,224.0,1009.3,1009.3,2.66,5.2,,,,
2025-09-05 19:40:00+02:00,15.3,15.3,16.8,14.8,97.0,24.1,76.0,12.7,0.0,0.0,0.0,0.0,0.0,3.1,3.1,631.2,0.0,1.8,118.0,1009.4,1009.4,2.66,5.2,,,,
2025-09-05 19:45:00+02:00,15.3,15.3,16.8,14.8,97.0,24.0,76.0,10.2,0.0,0.0,0.0,0.0,0.0,3.1,3.1,631.2,0.0,1.8,39.0,1009.3,1009.3,2.66,5.2,,,,
2025-09-05 19:50:00+02:00,15.2,15.2,16.7,14.8,97.0,24.0,76.0,8.1,0.0,0.0,0.0,0.0,0.0,3.1,3.1,631.2,0.0,1.8,193.0,1009.4,1009.4,2.66,5.2,,,,
2025-09-05 19:55:00+02:00,15.1,15.1,16.5,14.6,97.0,23.9,76.0,6.2,0.0,0.0,0.0,0.0,0.0,3.1,3.1,631.2,0.0,1.8,163.0,1009.5,1009.5,2.66,5.2,,,,
