time;resistance;temperature;resis_temp_comp;moisture_content
12.4.24 21:50;12.853;16.4;10.19155166;100
12.4.24 22:05;11.976;16.4;9.524953127;100
12.4.24 22:20;11.979;16.4;9.527239244;100
12.4.24 22:35;12.012;16.3;9.493903166;100
12.4.24 22:50;12.136;16.2;9.528998888;100
12.4.24 23:05;12.583;16;9.742885407;100
12.4.24 23:20;12.111;15.8;9.282308734;100
12.4.24 23:35;12.239;15.7;9.318961211;100
12.4.24 23:50;12.812;15.5;9.613375338;100
13.4.24 0:05;13.149;15.3;9.732015769;100
13.4.24 0:20;12.715;14.9;9.208708287;100
13.4.24 0:35;12.846;14.8;9.241953275;100
13.4.24 0:50;12.988;14.7;9.281462895;100
13.4.24 1:05;13.103;14.5;9.247197399;100
13.4.24 1:20;13.129;14.5;9.264108779;100
13.4.24 1:35;13.12;14.4;9.203692111;100
13.4.24 1:50;13.021;14.4;9.139776238;100
13.4.24 2:05;12.951;14.3;9.041279053;100
13.4.24 2:20;13.151;14.3;9.16941147;100
13.4.24 2:50;13.563;14;9.265965256;100
13.4.24 3:05;13.066;13.8;8.851959835;100
13.4.24 3:20;13.421;13.7;9.016890331;100
13.4.24 3:35;13.475;13.5;8.943987119;100
13.4.24 3:50;13.438;13.5;8.921854928;100
13.4.24 4:05;13.291;13.4;8.782386493;100
13.4.24 4:20;13.786;13.3;9.022329284;100
13.4.24 4:35;13.398;13;8.641581337;100
13.4.24 4:50;13.216;13;8.536817103;100
13.4.24 5:05;13.097;13.2;8.566880799;100
13.4.24 5:20;13.066;13.7;8.800526222;100
13.4.24 5:35;12.973;14.3;9.05538721;100
13.4.24 5:50;12.869;14.9;9.3124159;100
13.4.24 6:05;12.761;15.5;9.577368105;100
13.4.24 6:20;12.841;16.3;10.11899145;100
13.4.24 6:35;12.888;17.3;10.82407152;98
13.4.24 6:50;12.78;18.7;11.8053341;94
13.4.24 7:05;12.639;18.9;11.84246191;93
13.4.24 7:20;12.046;18.5;10.97766886;97
13.4.24 7:35;11.971;19.2;11.45969281;95
13.4.24 7:50;12.038;19.4;11.69212093;94
13.4.24 8:05;12.135;19;11.4520005;95
13.4.24 8:20;11.542;19.5;11.28910593;96
13.4.24 8:35;11.78;20.2;12.14376442;92
13.4.24 8:50;10.909;20.7;11.67115397;94
13.4.24 9:05;10.924;21.3;12.26546315;92
13.4.24 9:20;10.856;21.3;12.18647774;92
13.4.24 9:35;10.778;21.5;12.29806141;92
13.4.24 9:50;11.084;22.4;13.69634186;87
13.4.24 10:05;10.762;22.5;13.39870952;88
13.4.24 10:20;11.072;22.9;14.33188337;85
13.4.24 10:35;10.457;22.9;13.48847554;88
13.4.24 10:50;10.295;23.2;13.65180536;87
13.4.24 11:05;10.339;24.3;15.34715412;83
13.4.24 11:20;10.281;24.3;15.25374581;83
13.4.24 11:35;9.959;25;15.93601739;81
13.4.24 11:50;9.909;24.9;15.66634058;82
13.4.24 12:05;10.054;24.9;15.91755917;82
13.4.24 12:20;10.282;25.5;16.50577685;80
13.4.24 12:35;9.998;26;16.00656747;81
13.4.24 12:50;9.94;26;15.90469833;82
13.4.24 13:05;10.066;27;16.12824125;81
13.4.24 13:20;9.596;27.9;15.30614663;83
13.4.24 13:35;9.52;27.9;15.17355934;83
13.4.24 13:50;9.541;27.8;15.20999743;83
13.4.24 14:05;9.412;28.7;14.98683917;84
13.4.24 14:20;9.442;28;15.03784605;84
13.4.24 14:35;9.38;28.8;14.93133293;84
13.4.24 14:50;9.068;29.4;14.39108167;85
13.4.24 15:05;9.315;28.4;14.81766504;84
13.4.24 15:20;9.227;28.3;14.66475059;85
13.4.24 15:35;9.194;28.3;14.60753317;85
13.4.24 15:50;9.245;28;14.69548348;84
13.4.24 16:05;9.059;29.2;14.37520518;85
13.4.24 16:20;9.371;28.5;14.91516788;84
13.4.24 16:35;9.447;27.7;15.04602782;84
13.4.24 16:50;9.33;26.8;14.841036;84
13.4.24 17:05;9.339;27.4;14.85768035;84
13.4.24 17:20;9.473;26.5;15.08919279;83
13.4.24 17:35;10.336;24.2;15.17799035;83
13.4.24 17:50;10.733;23.2;14.27145958;86
13.4.24 18:05;11.177;22.5;13.94445153;87
13.4.24 18:20;10.225;21.9;12.04322771;93
13.4.24 18:35;10.773;21.5;12.29214231;92
13.4.24 18:50;11.135;21.3;12.51075553;91
13.4.24 19:05;10.874;20.9;11.8182073;94
13.4.24 19:50;10.848;20.2;11.16636898;96
13.4.24 20:05;11.246;20;11.40983884;95
13.4.24 20:20;11.519;19.8;11.51748939;95
13.4.24 20:35;10.783;19.7;10.69502619;98
13.4.24 20:50;10.83;19.7;10.74209565;98
13.4.24 21:05;10.866;19.5;10.62341034;99
13.4.24 21:20;10.889;19.4;10.57011273;99
13.4.24 21:35;11.012;19.3;10.61424035;99
13.4.24 21:50;11.147;19.2;10.66889475;98
13.4.24 22:05;11.244;19.2;10.76196198;98
13.4.24 22:20;11.201;19.4;10.87463042;98
13.4.24 22:35;11.201;19.3;10.79713243;98
13.4.24 22:50;11.201;19.4;10.87463042;98
13.4.24 23:05;11.235;19.2;10.75332661;98
13.4.24 23:20;11.854;18.8;11.03074632;97
13.4.24 23:35;11.727;18.3;10.5450361;99
13.4.24 23:50;12.246;17.9;10.7132386;98
14.4.24 0:20;11.355;17.3;9.569956436;100
14.4.24 0:35;11.925;16.8;9.724224843;100
14.4.24 0:50;12.066;16.3;9.534716883;100
14.4.24 1:05;11.857;15.9;9.152288859;100
14.4.24 1:20;11.964;15.5;9.012756983;100
14.4.24 1:35;12.083;15;8.832962266;100
14.4.24 1:50;12.262;14.8;8.850845899;100
14.4.24 2:05;12.891;14.5;9.109135086;100
