time;resistance;temperature;resis_temp_comp;moisture_content
11.3.24 5:40;29.783;7.1;10.09262124;100
11.3.24 5:55;29.726;7.1;10.08092059;100
11.3.24 6:10;29.674;7.2;10.18421725;100
11.3.24 6:25;29.528;7.2;10.15358014;100
11.3.24 6:40;29.35;7.4;10.3411441;100
11.3.24 6:55;29.284;7.5;10.43878627;100
11.3.24 7:10;29.263;7.5;10.43410102;100
11.3.24 7:25;29.247;7.5;10.43052988;100
11.3.24 7:40;29.135;7.6;10.51691001;99
11.3.24 7:55;29.219;7.4;10.31243869;100
11.3.24 8:10;29.187;7.5;10.41712716;100
11.3.24 8:25;29.193;7.4;10.3067317;100
11.3.24 8:40;29.12;7.5;10.40214028;100
11.3.24 8:55;29.033;7.6;10.49365667;99
11.3.24 9:10;29.006;7.6;10.48749288;99
11.3.24 9:25;29.015;7.5;10.37860974;100
11.3.24 9:40;29.023;7.5;10.38040442;100
11.3.24 9:55;28.993;7.6;10.48452386;99
11.3.24 10:10;28.802;7.7;10.55081651;99
11.3.24 10:25;28.686;8;10.85200284;98
11.3.24 10:40;28.365;8.2;10.98889734;97
11.3.24 10:55;28.402;8.2;10.99835643;97
11.3.24 11:10;28.399;8.1;10.88940051;97
11.3.24 11:25;28.485;8;10.80246088;98
11.3.24 11:40;28.607;7.9;10.72348888;98
11.3.24 11:55;28.757;7.6;10.43048064;100
11.3.24 12:10;28.948;7.5;10.36356706;100
11.3.24 12:25;28.809;7.9;10.77233657;98
11.3.24 12:40;28.866;7.9;10.78608326;98
11.3.24 12:55;28.589;8.2;11.04605509;97
11.3.24 13:10;28.642;8.5;11.38720786;95
11.3.24 13:25;28.761;8.2;11.08976923;97
11.3.24 13:40;28.986;7.9;10.81497062;98
11.3.24 13:55;28.823;8;10.88565293;97
11.3.24 14:10;28.597;8.5;11.37520302;95
11.3.24 14:25;28.471;8.4;11.23298082;96
11.3.24 14:40;28.553;8;10.81924434;98
11.3.24 14:55;28.499;8.1;10.91452388;97
11.3.24 15:10;28.379;8.1;10.88436966;97
11.3.24 15:25;28.434;8;10.78985778;98
11.3.24 15:40;28.577;8;10.82516229;98
11.3.24 15:55;28.76;7.6;10.43116935;100
11.3.24 16:10;28.749;7.6;10.42864387;100
11.3.24 16:25;28.723;7.6;10.42267215;100
11.3.24 16:40;28.74;7.6;10.42657711;100
11.3.24 16:55;28.748;7.5;10.3185333;100
11.3.24 17:10;28.743;7.4;10.2074411;100
11.3.24 17:25;28.803;7.2;9.999963298;100
11.3.24 17:40;28.883;7.1;9.906118785;100
11.3.24 17:55;28.906;7.1;9.910932208;100
11.3.24 18:10;28.928;7;9.804274085;100
11.3.24 18:25;28.95;7;9.808788425;100
11.3.24 18:40;28.808;7.1;9.890405364;100
11.3.24 18:55;28.63;7.2;9.962937145;100
11.3.24 19:10;28.545;7.4;10.16344123;100
11.3.24 19:25;28.546;7.4;10.16366393;100
11.3.24 19:40;28.557;7.2;9.947269991;100
11.3.24 19:55;28.595;7.1;9.845632718;100
11.3.24 20:10;28.667;7;9.750543187;100
11.3.24 20:25;28.687;7;9.754671925;100
11.3.24 20:40;28.681;7.1;9.863736107;100
11.3.24 20:55;28.646;7.1;9.856372737;100
11.3.24 21:10;28.639;7.1;9.854899357;100
11.3.24 21:25;28.602;7.1;9.847107579;100
11.3.24 21:40;28.541;7.1;9.834247285;100
11.3.24 21:55;28.485;7.2;9.931792101;100
11.3.24 22:10;28.441;7.2;9.92232096;100
11.3.24 22:25;28.364;7.2;9.905723702;100
11.3.24 22:40;28.322;7.4;10.11365453;100
11.3.24 22:55;28.277;7.4;10.10357797;100
11.3.24 23:10;28.19;7.5;10.19184484;100
11.3.24 23:25;28.078;7.6;10.27344738;100
11.3.24 23:40;28;7.6;10.25525926;100
11.3.24 23:55;27.949;7.6;10.24335023;100
12.3.24 0:10;27.92;7.6;10.23657249;100
12.3.24 0:25;27.915;7.5;10.12883442;100
12.3.24 0:40;28.059;7.4;10.05461934;100
12.3.24 0:55;28.205;7.2;9.871359387;100
12.3.24 1:10;28.244;7.2;9.879799886;100
12.3.24 1:25;28.226;7.2;9.875905203;100
12.3.24 1:40;28.177;7.2;9.865294912;100
12.3.24 1:55;28.146;7.2;9.858576151;100
12.3.24 2:10;28.062;7.2;9.84034655;100
12.3.24 2:25;28.089;7.1;9.738391673;100
12.3.24 2:40;28.197;7;9.652965576;100
12.3.24 2:55;28.234;6.9;9.551925446;100
12.3.24 3:10;28.266;6.9;9.558472984;100
12.3.24 3:25;28.281;6.9;9.561540444;100
12.3.24 3:40;28.256;6.9;9.556427409;100
12.3.24 3:55;28.25;6.9;9.555199832;100
12.3.24 4:10;28.241;6.9;9.553358142;100
12.3.24 4:25;28.221;7;9.657974118;100
12.3.24 4:40;28.236;6.9;9.552334812;100
12.3.24 4:55;28.258;6.9;9.556836562;100
12.3.24 5:10;28.297;6.7;9.346147671;100
12.3.24 5:25;28.333;6.7;9.353224993;100
12.3.24 5:40;28.348;6.6;9.246283039;100
12.3.24 5:55;28.352;6.6;9.247053438;100
12.3.24 6:10;28.36;6.6;9.248594012;100
12.3.24 6:25;28.353;6.6;9.247246026;100
12.3.24 6:40;28.331;6.7;9.35283197;100
12.3.24 6:55;28.365;6.6;9.249556718;100
12.3.24 7:10;28.389;6.6;9.254176083;100
12.3.24 7:25;28.385;6.6;9.253406376;100
12.3.24 7:40;28.38;6.6;9.252444137;100
12.3.24 7:55;28.375;6.6;9.251481781;100
12.3.24 8:10;28.369;6.6;9.250326799;100
12.3.24 8:25;28.374;6.6;9.251289295;100
12.3.24 8:40;28.388;6.6;9.253983663;100
12.3.24 8:55;28.245;7;9.662979858;100
12.3.24 9:10;28.067;7.1;9.733700607;100
12.3.24 9:25;28.134;6.9;9.531432525;100
12.3.24 9:40;28.002;7.1;9.719826682;100
12.3.24 9:55;27.984;7.1;9.715980978;100
12.3.24 10:10;27.955;7.1;9.709781745;100
12.3.24 10:25;27.707;7.6;10.18665869;100
12.3.24 10:40;27.767;7.4;9.98866642;100
12.3.24 10:55;27.841;7.1;9.685371871;100
12.3.24 11:10;27.857;7.1;9.688801719;100
12.3.24 11:25;27.749;7.4;9.984586654;100
12.3.24 11:40;27.667;7.5;10.07167997;100
12.3.24 11:55;27.583;7.7;10.2626306;100
12.3.24 12:10;27.541;7.6;10.14759603;100
12.3.24 12:25;27.514;7.7;10.24608958;100
12.3.24 12:40;27.202;8.4;10.89445234;97
12.3.24 12:55;27.067;8.5;10.9606565;97
12.3.24 13:10;26.951;8.6;11.03098281;97
12.3.24 13:25;26.765;9;11.38535747;95
12.3.24 13:40;26.239;9.9;12.12941476;92
12.3.24 13:55;26.293;9.4;11.6441594;94
12.3.24 14:10;26.138;9.4;11.59483097;94
12.3.24 14:25;26.163;9.2;11.40366094;95
12.3.24 14:40;25.822;9.9;11.98708068;93
12.3.24 14:55;25.695;10;12.04221187;93
12.3.24 15:10;25.934;9.2;11.33254118;96
12.3.24 15:25;25.969;9.1;11.24488601;96
12.3.24 15:40;26.047;9.1;11.26879323;96
12.3.24 15:55;26.117;9;11.19114149;96
12.3.24 16:10;26.159;8.9;11.1046367;96
12.3.24 16:25;26.199;8.7;10.91805359;97
12.3.24 16:40;26.334;8.5;10.757517;98
12.3.24 16:55;26.445;8.4;10.68833565;98
12.3.24 17:10;26.571;8.2;10.52153874;99
12.3.24 17:25;26.71;8.1;10.45710875;99
12.3.24 17:40;26.781;8;10.37399361;100
12.3.24 17:55;26.897;7.9;10.30152985;100
12.3.24 18:10;26.934;7.9;10.3108243;100
12.3.24 18:25;26.949;7.9;10.31459019;100
12.3.24 18:40;27.034;7.7;10.13032583;100
12.3.24 18:55;27.211;7.5;9.96575933;100
12.3.24 19:10;27.441;7.1;9.599208323;100
12.3.24 19:25;27.741;6.7;9.236057184;100
12.3.24 19:40;27.954;6.5;9.061381191;100
12.3.24 19:55;28.246;6.2;8.785779463;100
12.3.24 20:10;28.516;6;8.609258463;100
12.3.24 20:25;28.306;6.5;9.128196199;100
12.3.24 20:40;27.925;7;9.596005368;100
12.3.24 20:55;27.748;7.4;9.984359952;100
12.3.24 21:10;27.75;7.1;9.665840305;100
12.3.24 21:25;27.82;7;9.573919713;100
12.3.24 21:40;27.942;6.7;9.27602737;100
12.3.24 21:55;28.059;6.6;9.190422694;100
12.3.24 22:10;28.023;6.7;9.292079684;100
12.3.24 22:25;27.842;7.1;9.685586274;100
12.3.24 22:40;27.72;7.4;9.978010216;100
12.3.24 22:55;27.537;7.5;10.04159353;100
12.3.24 23:10;27.457;7.6;10.1277747;100
12.3.24 23:25;27.319;7.7;10.19920788;100
12.3.24 23:40;27.227;7.9;10.38416435;100
12.3.24 23:55;27.151;7.9;10.3651855;100
13.3.24 0:25;27.088;7.9;10.34942945;100
13.3.24 0:40;27.067;7.9;10.34417267;100
13.3.24 0:55;27.055;7.9;10.34116773;100
13.3.24 1:10;27.057;7.7;10.13590082;100
13.3.24 1:25;27.071;7.7;10.1392929;100
13.3.24 1:40;27.108;7.7;10.14825264;100
13.3.24 1:55;27.112;7.7;10.14922082;100
13.3.24 2:10;27.125;7.6;10.04907043;100
13.3.24 2:25;27.291;7.5;9.98442043;100
13.3.24 2:40;27.359;7.4;9.895783135;100
13.3.24 2:55;27.441;7.2;9.704480881;100
13.3.24 3:10;27.397;7.4;9.904470327;100
13.3.24 3:25;27.327;7.5;9.992806966;100
13.3.24 3:40;27.269;7.6;10.08327863;100
13.3.24 3:55;27.224;7.6;10.07260036;100
13.3.24 4:10;27.145;7.6;10.05382814;100
13.3.24 4:25;27.072;7.7;10.13953515;100
13.3.24 4:40;26.971;7.9;10.3201113;100
13.3.24 4:55;26.927;8;10.4113138;100
13.3.24 5:10;26.865;8.1;10.49742137;99
13.3.24 5:25;26.757;8.1;10.46934659;99
13.3.24 5:40;26.708;8.1;10.45658772;99
13.3.24 5:55;26.675;8.1;10.44798752;99
13.3.24 6:10;26.626;8.1;10.43520637;100
13.3.24 6:25;26.548;8.2;10.51543304;99
13.3.24 6:40;26.426;8.4;10.68312102;98
13.3.24 7:10;26.23;8.6;10.82770456;98
13.3.24 7:25;26.127;9;11.19415705;96
13.3.24 7:40;25.789;9.5;11.58140419;95
13.3.24 7:55;25.611;9.6;11.62097646;94
13.3.24 8:10;25.407;9.9;11.84440682;93
13.3.24 8:25;25.296;9.9;11.80607088;94
13.3.24 8:40;25.124;10.1;11.93901262;93
13.3.24 8:55;24.898;10.4;12.14594419;92
13.3.24 9:10;24.662;10.7;12.34500183;92
13.3.24 9:25;24.574;10.7;12.31102188;92
13.3.24 9:40;24.392;11.1;12.62229388;91
13.3.24 9:55;24.184;11.2;12.63299139;91
13.3.24 10:10;24.155;11.1;12.52584674;91
13.3.24 10:25;24.124;11.1;12.51320574;91
13.3.24 10:40;24.078;11.2;12.58925997;91
13.3.24 10:55;24.071;11.2;12.58636961;91
13.3.24 11:10;23.94;11.4;12.72169522;90
13.3.24 11:25;23.955;11.2;12.53842822;91
13.3.24 11:40;23.901;11.5;12.80032819;90
13.3.24 11:55;23.705;11.7;12.90591451;90
13.3.24 12:10;23.855;11.4;12.68569418;90
13.3.24 12:25;23.853;11.2;12.49620407;91
13.3.24 12:40;23.876;11.2;12.50573084;91
13.3.24 12:55;23.838;11.2;12.48998919;91
13.3.24 13:10;23.618;11.7;12.86767778;90
13.3.24 13:25;23.638;11.5;12.68746438;90
13.3.24 13:40;23.324;12.2;13.21086285;89
13.3.24 13:55;23.483;11.6;12.71428979;90
13.3.24 14:10;23.542;11.5;12.64616057;91
13.3.24 14:25;23.501;11.6;12.72213213;90
13.3.24 14:40;23.386;11.9;12.95378616;90
13.3.24 14:55;23.341;11.9;12.93348506;90
13.3.24 15:10;23.313;11.7;12.73326189;90
13.3.24 15:25;23.321;11.7;12.73679489;90
13.3.24 15:40;23.356;11.6;12.65890066;91
13.3.24 15:55;23.342;11.7;12.74606713;90
13.3.24 16:10;23.328;11.6;12.64667541;91
13.3.24 16:40;23.344;11.5;12.56079062;91
13.3.24 16:55;23.363;11.5;12.56899329;91
13.3.24 17:10;23.372;11.4;12.48027411;91
13.3.24 17:25;23.384;11.4;12.48539533;91
13.3.24 17:40;23.382;11.4;12.48454186;91
13.3.24 17:55;23.382;11.4;12.48454186;91
13.3.24 18:10;23.376;11.4;12.48198129;91
13.3.24 18:25;23.367;11.4;12.47814001;91
13.3.24 18:55;23.299;11.5;12.54135426;91
13.3.24 19:10;23.288;11.4;12.44440029;91
13.3.24 19:25;23.268;11.5;12.52795739;91
13.3.24 19:40;23.257;11.4;12.43114994;91
13.3.24 19:55;23.272;11.4;12.43756215;91
13.3.24 20:10;23.275;11.4;12.43884443;91
13.3.24 20:25;23.298;11.4;12.44867331;91
13.3.24 20:40;23.307;11.4;12.45251848;91
13.3.24 20:55;23.311;11.2;12.27074696;92
13.3.24 21:10;23.334;11.2;12.28035187;92
13.3.24 21:25;23.359;11.2;12.29078819;92
13.3.24 21:40;23.384;11.1;12.2096773;92
13.3.24 21:55;23.484;11;12.15922582;92
13.3.24 22:10;23.439;11.1;12.23235511;92
13.3.24 22:25;23.45;11.1;12.23688837;92
13.3.24 22:40;23.465;11;12.15148843;92
13.3.24 22:55;23.464;11;12.15108113;92
13.3.24 23:10;23.464;11;12.15108113;92
13.3.24 23:25;23.451;11.1;12.23730045;92
13.3.24 23:40;23.445;11;12.14334133;92
13.3.24 23:55;23.438;11;12.14048925;92
14.3.24 0:10;23.42;11.1;12.22452312;92
14.3.24 0:25;23.383;11.1;12.2092648;92
14.3.24 0:40;23.378;11.1;12.2072022;92
14.3.24 0:55;23.362;11.1;12.20060081;92
14.3.24 1:10;23.373;11.1;12.20513944;92
14.3.24 1:25;23.395;11.1;12.21421439;92
14.3.24 1:40;23.369;11.1;12.20348912;92
14.3.24 1:55;23.391;11.1;12.21256463;92
14.3.24 2:10;23.451;11;12.14578573;92
14.3.24 2:25;23.592;10.6;11.83764393;94
14.3.24 2:40;23.691;10.6;11.87601933;93
14.3.24 2:55;23.873;10.4;11.76278668;94
14.3.24 3:10;24.009;10;11.44722551;95
14.3.24 3:25;24.193;9.9;11.42103028;95
14.3.24 3:40;24.368;9.6;11.20541135;96
14.3.24 3:55;24.471;9.5;11.14766549;96
14.3.24 4:10;24.56;9.4;11.08449226;97
14.3.24 4:25;24.654;9.4;11.1153173;96
14.3.24 4:40;24.79;9.1;10.87910752;97
14.3.24 4:55;24.91;9;10.82281758;98
14.3.24 5:10;24.919;9.1;10.9195386;97
14.3.24 5:25;24.942;9.1;10.92673652;97
14.3.24 5:40;25.074;8.9;10.77884072;98
14.3.24 5:55;25.197;8.6;10.53123289;99
14.3.24 6:10;25.281;8.6;10.5555765;99
14.3.24 6:25;25.278;8.7;10.64998119;99
14.3.24 6:40;24.888;9.7;11.47493829;95
14.3.24 7:10;22.74;14.5;15.23683131;83
14.3.24 7:25;22.286;14.7;15.17985652;83
14.3.24 7:40;21.744;15.7;15.94294556;81
14.3.24 7:55;20.677;16.5;16.11669675;81
14.3.24 8:10;20.768;16;15.61106746;82
14.3.24 8:25;19.93;18;17.39334862;78
14.3.24 8:40;19.548;19;18.4555098;77
14.3.24 8:55;19.5;18.4;17.5574517;78
14.3.24 9:10;19.605;18;17.11557726;79
14.3.24 9:25;19.249;18.5;17.46909609;78
14.3.24 9:40;19.326;18.4;17.40257798;78
14.3.24 9:55;19.056;19.2;18.28144359;77
14.3.24 10:10;19.059;18.6;17.43338357;78
14.3.24 10:25;18.538;20.6;20.00260622;74
14.3.24 10:40;18.592;21.2;21.18177802;72
14.3.24 10:55;19.023;19.1;18.10309556;77
14.3.24 11:10;18.994;19.2;18.221554;77
14.3.24 11:25;19.532;18.7;18.00439851;77
14.3.24 11:40;19.174;19.7;19.168369;75
14.3.24 11:55;19.597;18.1;17.23991121;79
14.3.24 12:10;19.702;18.4;17.73722422;78
14.3.24 12:25;18.749;21;20.98067554;73
14.3.24 12:40;18.907;20.7;20.59953865;73
14.3.24 12:55;18.803;20.5;20.12147902;74
14.3.24 13:10;18.916;20;19.38924437;75
14.3.24 13:25;18.904;19.2;18.13462408;77
14.3.24 13:40;19.113;18.4;17.2129654;79
14.3.24 13:55;18.931;18.4;17.05092623;79
14.3.24 14:10;18.871;18.6;17.26260059;79
14.3.24 14:25;19.048;18.1;16.76568474;80
14.3.24 14:40;19.096;17.9;16.55497469;80
14.3.24 14:55;19.053;18.1;16.77000531;80
14.3.24 15:10;19.211;17.6;16.28294791;81
14.3.24 15:25;19.233;17.7;16.42284695;80
14.3.24 15:40;19.062;18.1;16.77778228;80
14.3.24 15:55;19.012;18.2;16.86238563;79
14.3.24 16:10;19.231;17.4;16.06021489;81
14.3.24 16:25;19.449;17;15.76765652;82
14.3.24 16:40;19.634;16.5;15.3481932;83
14.3.24 16:55;19.793;16.2;15.13898989;83
14.3.24 17:10;20.054;15.6;14.69204131;84
14.3.24 17:25;20.356;15.2;14.48598817;85
14.3.24 17:40;20.651;14.7;14.17652445;86
14.3.24 17:55;20.884;14.6;14.22136234;86
14.3.24 18:10;21.087;14.4;14.14739137;86
14.3.24 18:25;21.206;14.2;14.02251649;86
14.3.24 18:40;21.266;14.4;14.25431958;86
14.3.24 18:55;21.364;14.4;14.31279048;85
14.3.24 19:10;21.426;14.4;14.34975648;85
14.3.24 19:25;21.516;14.2;14.2038098;86
14.3.24 19:40;21.575;14.1;14.139323;86
14.3.24 19:55;21.631;14.1;14.1716795;86
14.3.24 20:10;21.637;14.1;14.17514527;86
14.3.24 20:25;21.641;14;14.07891863;86
14.3.24 20:40;21.673;14;14.09721675;86
14.3.24 20:55;21.673;14;14.09721675;86
14.3.24 21:10;21.777;13.9;14.05809815;86
14.3.24 21:25;21.91;13.6;13.8397833;87
14.3.24 21:40;22.041;13.5;13.81440469;87
14.3.24 21:55;22.174;13.2;13.59689807;88
14.3.24 22:10;22.204;13.2;13.61264303;87
14.3.24 22:25;22.281;13.1;13.557246;88
14.3.24 22:40;22.326;13;13.48519289;88
14.3.24 22:55;22.392;13;13.51906577;88
14.3.24 23:10;22.368;13.1;13.60237444;88
14.3.24 23:25;22.436;13;13.54163348;88
14.3.24 23:40;22.393;13.1;13.61533422;87
14.3.24 23:55;22.323;13.1;13.57903766;88
15.3.24 0:10;22.489;12.9;13.47315183;88
15.3.24 0:25;22.605;12.7;13.34121212;88
15.3.24 0:40;22.579;12.7;13.32831132;88
15.3.24 0:55;22.44;13;13.54368453;88
15.3.24 1:10;22.525;12.9;13.49140737;88
15.3.24 1:25;22.601;12.6;13.24473972;89
15.3.24 1:40;22.582;12.7;13.32980008;88
15.3.24 1:55;22.468;13;13.55803922;88
15.3.24 2:10;22.466;13;13.55701404;88
15.3.24 2:25;22.531;12.7;13.30448385;88
15.3.24 2:40;22.633;12.5;13.1663471;89
15.3.24 2:55;22.637;12.6;13.26241107;89
15.3.24 3:10;22.644;12.6;13.26584626;89
15.3.24 3:25;22.647;12.6;13.2673184;89
15.3.24 3:40;22.741;12.5;13.2187641;89
15.3.24 3:55;22.687;12.5;13.19256442;89
15.3.24 4:10;22.678;12.6;13.28252728;89
15.3.24 4:25;22.641;12.6;13.26437407;89
15.3.24 4:40;22.598;12.6;13.24326676;89
15.3.24 4:55;22.617;12.6;13.25259462;89
15.3.24 5:10;22.589;12.7;13.33327365;88
15.3.24 5:25;22.608;12.6;13.24817643;89
15.3.24 5:40;22.626;12.6;13.25701232;89
15.3.24 5:55;22.625;12.6;13.25652149;89
15.3.24 6:10;22.659;12.5;13.17897246;89
15.3.24 6:25;22.645;12.6;13.26633698;89
15.3.24 6:40;22.608;12.7;13.34270041;88
15.3.24 6:55;22.46;13;13.55393835;88
15.3.24 7:10;22.327;13.4;13.87114483;87
15.3.24 7:25;22.145;13.6;13.96843173;86
15.3.24 7:40;22.047;13.9;14.21058895;86
15.3.24 7:55;21.888;14.1;14.31995728;85
15.3.24 8:10;21.727;14.5;14.63119626;85
15.3.24 8:25;21.632;14.6;14.67668638;85
15.3.24 8:40;21.769;14;14.1520778;86
15.3.24 8:55;21.589;14.9;14.96278835;84
15.3.24 9:10;21.86;14;14.20403545;86
15.3.24 9:25;21.883;14;14.21716053;86
15.3.24 9:40;21.755;14.2;14.34323205;85
15.3.24 9:55;21.299;15.4;15.31151158;83
15.3.24 10:10;21.059;15.7;15.47911684;83
15.3.24 10:25;20.771;16.1;15.72529771;82
15.3.24 10:40;20.538;16.5;16.01448971;81
15.3.24 10:55;20.456;16.4;15.83944379;82
15.3.24 11:10;20.435;16.4;15.82414053;82
15.3.24 11:25;20.215;16.7;16.00648264;81
15.3.24 11:40;19.886;17.7;16.96477915;79
15.3.24 11:55;19.613;18.5;17.79637506;78
15.3.24 12:10;19.345;18.7;17.83280424;78
15.3.24 12:25;19.059;19.2;18.28434157;77
15.3.24 12:40;19.013;19.5;18.6918708;76
15.3.24 12:55;18.749;20.5;20.06152998;74
15.3.24 13:10;19.262;17.9;16.69558588;80
15.3.24 13:25;19.462;17.4;16.24647554;81
15.3.24 13:40;19.281;18;16.83852341;80
15.3.24 13:55;19.592;17.4;16.35124485;81
15.3.24 14:10;20.947;14.4;14.0636434;86
15.3.24 14:25;21.594;13.9;13.95451657;86
15.3.24 14:40;21.675;14;14.0983602;86
15.3.24 14:55;21.897;14.4;14.62993009;85
15.3.24 15:10;21.624;14.7;14.77520895;84
15.3.24 15:40;22.653;12.1;12.80445;90
15.3.24 15:55;23.736;10.5;11.80212672;94
15.3.24 16:10;24.144;10.1;11.58748256;94
15.3.24 16:25;24.357;10.1;11.66439398;94
15.3.24 16:40;24.37;10.2;11.76227645;94
15.3.24 16:55;24.369;10.2;11.76191161;94
15.3.24 17:10;24.354;10.4;11.94340469;93
15.3.24 17:25;24.335;10.4;11.93629761;93
15.3.24 17:40;24.331;10.4;11.93480109;93
15.3.24 17:55;24.318;10.4;11.92993673;93
15.3.24 18:10;24.31;10.4;11.92694275;93
15.3.24 18:25;24.342;10.2;11.7520586;94
15.3.24 18:40;24.389;10.2;11.76920721;94
15.3.24 18:55;24.416;10.1;11.68564778;94
15.3.24 19:10;24.492;10;11.61946886;94
15.3.24 19:25;24.507;10;11.62479462;94
15.3.24 19:40;24.528;10;11.63224833;94
15.3.24 19:55;24.53;9.9;11.53947108;95
15.3.24 20:10;24.513;10;11.62692453;94
15.3.24 20:25;24.514;9.9;11.53386385;95
15.3.24 20:40;24.517;9.9;11.53491532;95
15.3.24 20:55;24.546;9.7;11.35852621;95
15.3.24 21:10;24.544;9.7;11.3578433;95
15.3.24 21:25;24.555;9.7;11.36159897;95
15.3.24 21:40;24.491;9.9;11.52580065;95
15.3.24 21:55;24.377;10.1;11.6716011;94
15.3.24 22:10;24.34;10.1;11.65826596;94
15.3.24 22:25;24.247;10.2;11.71735433;94
15.3.24 22:40;24.223;10.2;11.70857799;94
15.3.24 22:55;24.289;10;11.54725539;95
15.3.24 23:10;24.247;10.1;11.62471006;94
15.3.24 23:25;24.155;10.2;11.68369201;94
15.3.24 23:40;24.111;10.2;11.66757382;94
15.3.24 23:55;24;10.5;11.90287248;93
16.3.24 0:10;23.96;10.5;11.8876363;93
16.3.24 0:25;23.921;10.5;11.87277131;93
16.3.24 0:40;24.004;10.2;11.62832629;94
16.3.24 1:10;24.092;10.1;11.56866269;95
16.3.24 1:25;24.037;10.2;11.64043839;94
16.3.24 1:40;24.016;10.2;11.63273149;94
16.3.24 1:55;24.023;10.2;11.63530076;94
16.3.24 2:10;24.023;10.2;11.63530076;94
16.3.24 2:25;24.023;10.2;11.63530076;94
16.3.24 2:40;24.023;10.2;11.63530076;94
16.3.24 2:55;24.023;10.2;11.63530076;94
16.3.24 3:10;24.02;10.2;11.63419968;94
16.3.24 3:25;24.014;10.2;11.63199735;94
16.3.24 3:40;24.036;10.1;11.54837602;95
16.3.24 3:55;24.205;9.7;11.24172907;96
16.3.24 4:10;24.288;9.7;11.27022493;96
16.3.24 4:25;24.517;9.4;11.07037312;97
16.3.24 4:40;24.572;9.2;10.90307932;97
16.3.24 4:55;24.63;9.2;10.92159832;97
16.3.24 5:10;24.656;9.4;11.11597256;96
16.3.24 5:25;24.652;9.4;11.11466202;96
16.3.24 5:40;24.652;9.4;11.11466202;96
16.3.24 5:55;24.636;9.4;11.10941888;96
16.3.24 6:10;24.722;9.4;11.13758209;96
16.3.24 6:25;24.977;8.9;10.74937109;98
16.3.24 6:40;25.38;8.5;10.48852544;99
16.3.24 6:55;25.675;8.2;10.28146463;100
16.3.24 7:10;25.815;8.1;10.22170505;100
16.3.24 7:25;25.917;8.1;10.24876281;100
16.3.24 7:40;25.991;8;10.17000305;100
16.3.24 7:55;25.978;8.1;10.26491588;100
16.3.24 8:10;25.756;8.7;10.78973345;98
16.3.24 8:25;25.481;9.2;11.19094348;96
16.3.24 8:40;25.643;9;11.04753212;97
16.3.24 8:55;26.144;8.2;10.40769939;100
16.3.24 9:10;25.959;8.6;10.75053168;98
16.3.24 9:25;26.038;8.5;10.67462187;98
16.3.24 9:40;26.133;8.1;10.30586493;100
16.3.24 9:55;26.082;8.4;10.58835339;99
16.3.24 10:10;25.712;9.1;11.16586172;96
16.3.24 10:25;25.297;9.7;11.61321328;94
16.3.24 10:40;24.875;10.2;11.94572732;93
16.3.24 10:55;25.01;9.4;11.23156383;96
16.3.24 11:10;24.483;10.6;12.18079786;92
16.3.24 11:25;24.501;10.1;11.71622948;94
16.3.24 11:40;24.596;9.5;11.18925867;96
16.3.24 11:55;24.862;9.2;10.99546615;97
16.3.24 12:10;24.336;10.7;12.21888294;92
16.3.24 12:25;23.986;11.4;12.74115962;90
16.3.24 12:40;23.988;10.6;11.99077247;93
16.3.24 12:55;23.962;10.9;12.25956062;92
16.3.24 13:10;23.666;11.1;12.32575057;92
16.3.24 13:25;24.028;10.4;11.82114898;94
16.3.24 13:40;23.635;11.2;12.40574339;91
16.3.24 13:55;23.698;11;12.24621566;92
16.3.24 14:10;23.882;10.7;12.04214649;93
16.3.24 14:25;23.8;10.9;12.19476123;92
16.3.24 14:40;23.611;11;12.21088549;92
16.3.24 14:55;23.559;11.1;12.2817676;92
16.3.24 15:10;23.538;11;12.18120381;92
16.3.24 15:40;23.776;10.5;11.81741963;94
16.3.24 15:55;23.905;10.2;11.59194858;94
16.3.24 16:10;24.051;10;11.46226159;95
16.3.24 16:25;24.266;9.6;11.17088626;96
16.3.24 16:40;24.48;9.5;11.15066346;96
16.3.24 16:55;24.586;9.2;10.90755134;97
16.3.24 17:10;24.809;9;10.7915987;98
16.3.24 17:25;24.985;8.7;10.56364158;99
16.3.24 17:40;25.235;8.4;10.35209393;100
16.3.24 17:55;25.504;8.1;10.13883418;100
16.3.24 18:10;25.71;8;10.0965937;100
16.3.24 18:25;25.745;8.1;10.20310133;100
16.3.24 18:40;25.787;8.1;10.21426696;100
16.3.24 18:55;25.923;7.9;10.05413996;100
16.3.24 19:10;26.023;7.9;10.07978406;100
16.3.24 19:25;26.076;7.9;10.09335244;100
16.3.24 19:40;26.132;7.7;9.909421901;100
16.3.24 19:55;26.184;7.6;9.822783368;100
16.3.24 20:10;26.365;7.4;9.665838319;100
16.3.24 20:25;26.494;7.2;9.493473755;100
16.3.24 20:40;26.625;7.2;9.522943773;100
16.3.24 20:55;26.923;6.6;8.966952438;100
16.3.24 21:10;27.3;6.1;8.507968488;100
16.3.24 21:25;27.583;6;8.449419634;100
16.3.24 21:40;27.853;5.6;8.052465018;100
16.3.24 21:55;28.089;5.4;7.863243482;100
16.3.24 22:10;28.325;5.2;7.668352542;100
16.3.24 22:25;28.38;5.1;7.5601244;100
16.3.24 22:40;28.545;5.1;7.582680394;100
16.3.24 22:55;28.87;4.7;7.150194642;100
16.3.24 23:10;29.204;4.2;6.574288157;100
