datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,solar_and_uvi_solar,solar_and_uvi_uvi,rainfall_piezo_rain_rate,rainfall_piezo_daily,rainfall_piezo_event,rainfall_piezo_hourly,rainfall_piezo_weekly,rainfall_piezo_monthly,rainfall_piezo_yearly,wind_wind_speed,wind_wind_gust,wind_wind_direction,pressure_relative,pressure_absolute,battery_haptic_array_battery,battery_haptic_array_capacitor,indoor_dew_point,indoor_feels_like,indoor_app_tempin,rainfall_piezo_1_hour
2025-09-13 17:45:00+02:00,19.0,19.0,19.0,11.6,62.0,22.6,57.0,59.4,0.0,0.0,2.2,2.2,0.0,35.1,53.7,1278.9,2.4,10.1,210.0,999.0,999.0,2.26,5.3,,,,
2025-09-13 17:50:00+02:00,19.0,19.0,18.4,11.7,63.0,22.6,57.0,43.4,0.0,0.0,2.2,2.2,0.0,35.1,53.7,1278.9,5.8,16.9,207.0,998.9,998.9,2.26,5.3,,,,
2025-09-13 17:55:00+02:00,18.9,18.9,18.2,11.8,64.0,22.6,57.0,41.0,0.0,0.0,2.2,2.2,0.0,35.1,53.7,1278.9,6.3,17.3,205.0,998.8,998.8,2.26,5.3,,,,
2025-09-13 18:00:00+02:00,18.8,18.8,18.0,11.7,63.0,22.5,57.0,31.2,0.0,0.0,2.2,2.2,0.0,35.1,53.7,1278.9,6.6,17.3,208.0,998.8,998.8,2.26,5.3,,,,
2025-09-13 18:05:00+02:00,18.7,18.7,18.1,11.6,63.0,22.5,57.0,21.1,0.0,0.0,2.2,2.2,0.0,35.1,53.7,1278.9,5.3,15.1,203.0,998.8,998.8,2.26,5.3,,,,
2025-09-13 18:10:00+02:00,18.6,18.6,17.8,11.7,64.0,22.5,57.0,23.1,0.0,0.0,2.2,2.2,0.0,35.1,53.7,1278.9,6.6,14.8,188.0,998.8,998.8,2.26,5.3,,,,
2025-09-13 18:15:00+02:00,18.5,18.5,18.1,11.7,64.0,22.4,57.0,19.6,0.0,0.0,2.2,2.2,0.0,35.1,53.7,1278.9,5.0,9.4,212.0,998.7,998.7,2.26,5.3,,,,
2025-09-13 18:20:00+02:00,18.4,18.4,18.1,11.8,65.0,22.4,57.0,33.1,0.0,0.0,2.2,2.2,0.0,35.1,53.7,1278.9,4.5,8.6,199.0,998.8,998.8,2.26,5.3,,,,
2025-09-13 18:25:00+02:00,18.3,18.3,17.7,11.9,66.0,22.3,57.0,47.0,0.0,0.0,2.2,2.2,0.0,35.1,53.7,1278.9,5.9,12.2,180.0,998.7,998.7,2.26,5.3,,,,
2025-09-13 18:30:00+02:00,18.2,18.2,17.4,11.8,66.0,22.3,57.0,49.2,0.0,0.0,2.2,2.2,0.0,35.1,53.7,1278.9,7.1,15.8,251.0,998.5,998.5,2.26,5.3,,,,
2025-09-13 18:35:00+02:00,18.2,18.2,17.8,12.0,67.0,22.2,57.0,29.4,0.0,0.0,2.2,2.2,0.0,35.1,53.7,1278.9,5.0,15.8,207.0,998.6,998.6,2.26,5.3,,,,
2025-09-13 18:40:00+02:00,18.2,18.2,17.6,12.0,67.0,22.2,57.0,24.1,0.0,0.0,2.2,2.2,0.0,35.1,53.7,1278.9,6.1,20.5,193.0,998.7,998.7,2.26,5.3,,,,
2025-09-13 18:45:00+02:00,18.2,18.2,17.4,12.0,67.0,22.1,57.0,20.5,0.0,0.0,2.2,2.2,0.0,35.1,53.7,1278.9,7.3,16.2,223.0,998.7,998.7,2.26,5.3,,,,
2025-09-13 18:50:00+02:00,18.1,18.1,17.7,12.1,68.0,22.0,57.0,22.1,0.0,0.0,2.2,2.2,0.0,35.1,53.7,1278.9,5.3,10.8,258.0,998.8,998.8,2.26,5.2,,,,
2025-09-13 18:55:00+02:00,18.1,18.1,17.5,12.1,68.0,22.0,57.0,20.6,0.0,0.0,2.2,2.2,0.0,35.1,53.7,1278.9,6.4,13.3,222.0,998.7,998.7,2.26,5.2,,,,
2025-09-13 19:00:00+02:00,18.1,18.1,17.1,12.1,68.0,22.0,57.0,15.8,0.0,0.0,2.2,2.2,0.0,35.1,53.7,1278.9,8.4,12.2,222.0,998.8,998.8,2.26,5.2,,,,
2025-09-13 19:05:00+02:00,18.0,18.0,17.7,12.0,68.0,21.9,58.0,17.8,0.0,0.0,2.2,2.2,0.0,35.1,53.7,1278.9,4.9,12.6,198.0,998.7,998.7,2.26,5.2,,,,
2025-09-13 19:10:00+02:00,18.0,18.0,17.7,12.1,68.0,21.8,58.0,10.4,0.0,0.0,2.2,2.2,0.0,35.1,53.7,1278.9,5.0,14.4,215.0,998.7,998.7,2.26,5.2,,,,
2025-09-13 19:15:00+02:00,17.9,17.9,17.4,12.5,71.0,21.8,58.0,13.3,0.0,1.8,2.5,2.5,0.3,35.4,54.0,1279.2,6.6,13.3,195.0,998.8,998.8,2.26,5.2,,,,
2025-09-13 19:20:00+02:00,17.5,17.5,17.5,12.7,73.0,21.7,58.0,10.5,0.0,1.8,2.5,2.5,0.3,35.4,54.0,1279.2,4.0,10.8,236.0,998.8,998.8,2.26,5.2,,,,
2025-09-13 19:25:00+02:00,17.3,17.3,17.5,12.5,73.0,21.6,58.0,8.4,0.0,1.2,2.5,2.5,0.3,35.4,54.0,1279.2,3.2,10.8,255.0,998.7,998.7,2.26,5.2,,,,
2025-09-13 19:30:00+02:00,17.2,17.2,16.8,12.4,73.0,21.6,59.0,4.0,0.0,0.0,2.5,2.5,0.3,35.4,54.0,1279.2,5.7,10.8,189.0,998.8,998.8,2.26,5.1,,,,
2025-09-13 19:35:00+02:00,17.2,17.2,16.9,12.3,73.0,21.5,59.0,3.9,0.0,0.0,2.5,2.5,0.3,35.4,54.0,1279.2,4.9,10.8,201.0,998.8,998.8,2.26,5.1,,,,
2025-09-13 19:40:00+02:00,17.1,17.1,16.8,12.3,73.0,21.4,59.0,2.5,0.0,0.0,2.5,2.5,0.3,35.4,54.0,1279.2,5.0,11.2,217.0,998.7,998.7,2.26,5.1,,,,
2025-09-13 19:45:00+02:00,17.1,17.1,17.0,12.2,73.0,21.3,59.0,1.0,0.0,0.0,2.5,2.5,0.3,35.4,54.0,1279.2,3.9,11.9,259.0,998.6,998.6,2.26,5.1,,,,
2025-09-13 19:50:00+02:00,17.2,17.2,17.2,12.2,73.0,21.3,59.0,0.2,0.0,0.0,2.5,2.5,0.3,35.4,54.0,1279.2,3.4,18.4,264.0,998.9,998.9,2.26,5.1,,,,
2025-09-13 19:55:00+02:00,17.1,17.1,17.4,12.3,74.0,21.2,59.0,0.2,0.0,0.0,2.5,2.5,0.3,35.4,54.0,1279.2,1.9,8.3,227.0,998.9,998.9,2.26,5.1,,,,
2025-09-13 20:00:00+02:00,17.0,17.0,16.8,12.2,73.0,21.2,59.0,0.0,0.0,0.0,2.5,2.5,0.3,35.4,54.0,1279.2,4.3,8.3,219.0,998.9,998.9,2.26,5.1,,,,
2025-09-13 20:05:00+02:00,16.9,16.9,16.9,12.5,75.0,21.1,59.0,0.0,0.0,1.8,2.8,2.8,0.6,35.7,54.3,1279.5,3.7,8.6,210.0,998.9,998.9,2.26,5.1,,,,
2025-09-13 20:10:00+02:00,16.4,16.4,16.5,12.6,78.0,21.0,59.0,0.0,0.0,3.6,3.1,3.1,0.9,36.0,54.6,1279.8,3.7,14.4,183.0,999.0,999.0,2.26,5.0,,,,
2025-09-13 20:15:00+02:00,16.0,16.0,15.7,12.6,81.0,20.8,60.0,0.0,0.0,3.6,3.3,3.3,0.8,36.2,54.8,1280.0,5.5,15.8,203.0,999.1,999.1,2.26,5.0,,,,
2025-09-13 20:20:00+02:00,15.5,15.5,15.3,12.7,83.0,20.8,60.0,0.0,0.0,3.6,3.7,3.7,1.2,36.6,55.2,1280.4,5.7,22.0,191.0,999.4,999.4,2.25,4.9,,,,
2025-09-13 20:25:00+02:00,14.9,14.9,13.8,12.5,86.0,20.7,61.0,0.0,0.0,7.8,4.6,4.6,2.1,37.5,56.1,1281.3,9.3,12.6,202.0,999.5,999.5,2.24,4.9,,,,
2025-09-13 20:30:00+02:00,14.1,14.1,13.2,12.0,88.0,20.5,61.0,0.0,0.0,10.8,5.3,5.3,2.8,38.2,56.8,1282.0,7.6,15.8,215.0,999.3,999.3,2.24,4.9,,,,
2025-09-13 20:35:00+02:00,13.7,13.7,13.4,11.7,88.0,20.3,61.0,0.0,0.0,7.2,5.4,5.4,2.9,38.3,56.9,1282.1,4.2,14.8,221.0,999.2,999.2,2.24,4.9,,,,
2025-09-13 20:40:00+02:00,13.7,13.7,13.3,11.9,89.0,20.2,61.0,0.0,0.0,1.2,5.4,5.4,2.9,38.3,56.9,1282.1,4.7,11.2,192.0,999.3,999.3,2.24,4.8,,,,
2025-09-13 20:45:00+02:00,13.7,13.7,13.5,12.0,89.0,20.0,61.0,0.0,0.0,1.2,5.5,5.5,3.0,38.4,57.0,1282.2,4.1,7.6,187.0,999.5,999.5,2.24,4.8,,,,
2025-09-13 20:50:00+02:00,13.7,13.7,13.7,12.1,90.0,19.9,61.0,0.0,0.0,1.8,5.7,5.7,3.2,38.6,57.2,1282.4,3.3,7.6,193.0,999.6,999.6,2.24,4.7,,,,
2025-09-13 20:55:00+02:00,13.6,13.6,13.6,12.0,90.0,19.8,61.0,0.0,0.0,2.4,5.9,5.9,3.4,38.8,57.4,1282.6,3.3,7.2,158.0,999.9,999.9,2.24,4.7,,,,
2025-09-13 21:00:00+02:00,13.6,13.6,12.8,12.2,91.0,19.7,61.0,0.0,0.0,4.2,6.3,6.3,3.8,39.2,57.8,1283.0,7.3,16.9,245.0,999.9,999.9,2.24,4.7,,,,
2025-09-13 21:05:00+02:00,13.6,13.6,13.5,12.2,91.0,19.6,61.0,0.0,0.0,3.6,6.5,6.5,3.7,39.4,58.0,1283.2,4.2,10.4,150.0,999.8,999.8,2.24,4.7,,,,
2025-09-13 21:10:00+02:00,13.5,13.5,13.7,12.1,91.0,19.5,62.0,0.0,0.0,2.4,6.6,6.6,3.5,39.5,58.1,1283.3,2.6,13.3,177.0,999.9,999.9,2.24,4.6,,,,
2025-09-13 21:15:00+02:00,13.3,13.3,12.8,11.8,91.0,19.3,62.0,0.0,0.0,4.2,7.2,7.2,3.9,40.1,58.7,1283.9,5.3,9.7,186.0,999.8,999.8,2.24,4.6,,,,
2025-09-13 21:20:00+02:00,13.1,13.1,12.9,11.8,91.0,19.2,62.0,0.0,0.0,7.8,7.8,7.8,3.9,40.7,59.3,1284.5,4.0,9.7,193.0,999.8,999.8,2.37,4.5,,,,
2025-09-13 21:25:00+02:00,13.0,13.0,12.7,11.8,92.0,19.1,62.0,0.0,0.0,11.4,8.9,8.9,4.1,41.8,60.4,1285.6,4.5,7.9,181.0,999.9,999.9,2.46,4.5,,,,
2025-09-13 21:30:00+02:00,12.9,12.9,12.5,11.7,92.0,19.0,62.0,0.0,0.0,8.4,9.0,9.0,3.7,41.9,60.5,1285.7,4.9,9.7,188.0,999.8,999.8,2.59,4.4,,,,
2025-09-13 21:35:00+02:00,12.8,12.8,12.2,11.7,93.0,18.9,62.0,0.0,0.0,4.2,9.0,9.0,3.6,41.9,60.5,1285.7,5.8,9.7,187.0,999.6,999.6,2.68,4.4,,,,
2025-09-13 21:40:00+02:00,12.8,12.8,12.1,11.7,93.0,18.7,63.0,0.0,0.0,0.6,9.1,9.1,3.7,42.0,60.6,1285.8,6.4,12.2,184.0,999.5,999.5,3.04,4.3,,,,
2025-09-13 21:45:00+02:00,12.8,12.8,12.1,11.7,93.0,18.7,63.0,0.0,0.0,1.2,9.2,9.2,3.7,42.1,60.7,1285.9,6.3,11.2,189.0,999.4,999.4,3.28,4.3,,,,
2025-09-13 21:50:00+02:00,12.8,12.8,12.7,11.7,93.0,18.5,63.0,0.0,0.0,0.6,9.2,9.2,3.5,42.1,60.7,1285.9,3.7,10.4,196.0,999.5,999.5,3.28,4.3,,,,
2025-09-13 21:55:00+02:00,12.9,12.9,12.7,11.8,93.0,18.4,63.0,0.0,0.0,0.0,9.2,9.2,3.2,42.1,60.7,1285.9,3.7,6.5,174.0,999.2,999.2,3.28,4.3,,,,
2025-09-13 22:00:00+02:00,12.8,12.8,12.8,11.7,93.0,18.3,63.0,0.0,0.0,0.6,9.3,9.3,3.0,42.2,60.8,1286.0,3.1,10.1,206.0,999.1,999.1,3.28,4.2,,,,
2025-09-13 22:05:00+02:00,12.8,12.8,12.7,11.8,94.0,18.2,64.0,0.0,0.0,0.6,9.3,9.3,2.8,42.2,60.8,1286.0,3.2,10.1,175.0,999.0,999.0,3.28,4.2,,,,
2025-09-13 22:10:00+02:00,12.8,12.8,12.6,11.7,93.0,18.2,63.0,0.0,0.0,0.6,9.4,9.4,2.6,42.3,60.9,1286.1,3.8,6.5,202.0,998.9,998.9,3.28,4.2,,,,
2025-09-13 22:15:00+02:00,12.7,12.7,12.1,11.6,93.0,18.1,63.0,0.0,0.0,0.6,9.4,9.4,2.2,42.3,60.9,1286.1,5.8,9.0,196.0,999.0,999.0,3.28,4.2,,,,
2025-09-13 22:20:00+02:00,12.7,12.7,12.4,11.6,93.0,18.0,64.0,0.0,0.0,0.6,9.4,9.4,1.5,42.3,60.9,1286.1,4.3,8.6,213.0,998.9,998.9,3.28,4.1,,,,
2025-09-13 22:25:00+02:00,12.7,12.7,12.6,11.6,93.0,17.9,64.0,0.0,0.0,0.0,9.4,9.4,0.5,42.3,60.9,1286.1,2.8,7.2,223.0,998.8,998.8,3.28,4.1,,,,
2025-09-13 22:30:00+02:00,12.7,12.7,12.1,11.6,93.0,17.8,64.0,0.0,0.0,0.0,9.4,9.4,0.4,42.3,60.9,1286.1,5.3,7.2,203.0,998.9,998.9,3.28,4.1,,,,
2025-09-13 22:35:00+02:00,12.7,12.7,12.5,11.6,93.0,17.7,64.0,0.0,0.0,0.0,9.4,9.4,0.4,42.3,60.9,1286.1,3.7,7.2,141.0,999.0,999.0,3.28,4.1,,,,
2025-09-13 22:40:00+02:00,12.7,12.7,11.7,11.4,92.0,17.7,64.0,0.0,0.0,0.0,9.4,9.4,0.3,42.3,60.9,1286.1,7.4,15.1,233.0,999.3,999.3,3.28,4.1,,,,
2025-09-13 22:45:00+02:00,12.8,12.8,11.9,11.5,92.0,17.6,65.0,0.0,0.0,5.4,10.3,10.3,1.1,43.2,61.8,1287.0,7.3,20.5,200.0,999.4,999.4,3.28,4.1,,,,
2025-09-13 22:50:00+02:00,12.7,12.7,12.1,11.4,92.0,17.5,65.0,0.0,0.0,7.2,10.7,10.7,1.5,43.6,62.2,1287.4,5.0,16.6,192.0,999.2,999.2,3.28,4.0,,,,
2025-09-13 22:55:00+02:00,12.5,12.5,11.5,11.3,93.0,17.4,65.0,0.0,0.0,7.8,11.3,11.3,2.1,44.2,62.8,1288.0,7.1,16.2,219.0,999.2,999.2,3.28,4.0,,,,
2025-09-13 23:00:00+02:00,12.4,12.4,11.8,11.3,93.0,17.3,65.0,0.0,0.0,6.0,11.8,11.8,2.5,44.7,63.3,1288.5,4.9,13.7,267.0,999.0,999.0,3.28,3.9,,,,
2025-09-13 23:05:00+02:00,12.2,12.2,11.0,11.1,93.0,17.2,65.0,0.0,0.0,6.0,12.3,12.3,3.0,45.2,63.8,1289.0,8.4,18.4,230.0,998.9,998.9,3.28,3.9,,,,
2025-09-13 23:10:00+02:00,12.1,12.1,10.9,11.0,93.0,17.2,65.0,0.0,0.0,7.2,12.7,12.7,3.3,45.6,64.2,1289.4,7.8,14.0,223.0,998.7,998.7,3.28,3.8,,,,
2025-09-13 23:15:00+02:00,12.0,12.0,11.3,10.9,93.0,17.1,65.0,0.0,0.0,4.8,12.8,12.8,3.4,45.7,64.3,1289.5,5.0,13.0,202.0,998.3,998.3,3.28,3.8,,,,
2025-09-13 23:20:00+02:00,12.0,12.0,11.8,11.1,94.0,17.0,65.0,0.0,0.0,1.8,12.9,12.9,3.5,45.8,64.4,1289.6,2.9,9.7,129.0,997.6,997.6,3.28,3.7,,,,
2025-09-13 23:25:00+02:00,12.0,12.0,11.9,11.1,94.0,16.9,65.0,0.0,0.0,1.2,12.9,12.9,3.5,45.8,64.4,1289.6,2.7,9.0,189.0,998.3,998.3,3.28,3.7,,,,
2025-09-13 23:30:00+02:00,11.9,11.9,11.3,10.9,94.0,16.9,65.0,0.0,0.0,0.0,12.9,12.9,3.5,45.8,64.4,1289.6,4.9,9.4,196.0,998.2,998.2,3.28,3.7,,,,
2025-09-13 23:35:00+02:00,11.8,11.8,11.4,10.9,94.0,16.8,65.0,0.0,0.0,0.0,12.9,12.9,3.5,45.8,64.4,1289.6,3.7,9.0,183.0,998.3,998.3,3.28,3.7,,,,
2025-09-13 23:40:00+02:00,11.8,11.8,11.4,10.8,94.0,16.7,65.0,0.0,0.0,0.0,12.9,12.9,3.4,45.8,64.4,1289.6,3.5,13.7,231.0,998.4,998.4,3.28,3.7,,,,
2025-09-13 23:45:00+02:00,11.7,11.7,10.8,10.8,94.0,16.6,65.0,0.0,0.0,0.6,13.0,13.0,2.7,45.9,64.5,1289.7,6.1,10.8,208.0,998.5,998.5,3.28,3.7,,,,
2025-09-13 23:50:00+02:00,11.7,11.7,11.0,10.8,94.0,16.5,65.0,0.0,0.0,0.6,13.0,13.0,2.2,45.9,64.5,1289.7,4.8,11.5,175.0,998.7,998.7,3.28,3.6,,,,
2025-09-13 23:55:00+02:00,11.6,11.6,10.9,10.7,94.0,16.4,65.0,0.0,0.0,0.6,13.0,13.0,1.7,45.9,64.5,1289.7,4.9,7.2,203.0,998.7,998.7,3.28,3.6,,,,
2025-09-14 00:00:00+02:00,11.6,11.6,11.3,10.7,94.0,16.4,65.0,0.0,0.0,0.0,0.0,13.0,1.2,0.0,64.5,1289.7,2.9,8.3,210.0,998.7,998.7,3.28,3.6,,,,
2025-09-14 00:05:00+02:00,11.5,11.5,11.2,10.4,93.0,16.3,65.0,0.0,0.0,0.0,0.0,13.0,0.6,0.0,64.5,1289.7,2.7,7.2,184.0,998.8,998.8,3.28,3.6,,,,
2025-09-14 00:10:00+02:00,11.5,11.5,11.0,10.4,93.0,16.3,65.0,0.0,0.0,0.0,0.0,13.0,0.3,0.0,64.5,1289.7,3.5,6.8,203.0,998.9,998.9,3.28,3.6,,,,
2025-09-14 00:15:00+02:00,11.5,11.5,10.8,10.4,93.0,16.2,66.0,0.0,0.0,0.0,0.0,13.0,0.2,0.0,64.5,1289.7,4.2,8.3,199.0,998.8,998.8,3.28,3.6,,,,
2025-09-14 00:20:00+02:00,11.5,11.5,10.9,10.3,92.0,16.2,66.0,0.0,0.0,0.0,0.0,13.0,0.1,0.0,64.5,1289.7,3.6,9.7,226.0,998.9,998.9,3.28,3.6,,,,
2025-09-14 00:25:00+02:00,11.6,11.6,10.9,10.2,91.0,16.1,66.0,0.0,0.0,0.0,0.0,13.0,0.1,0.0,64.5,1289.7,4.3,8.6,213.0,998.8,998.8,3.28,3.6,,,,
2025-09-14 00:30:00+02:00,11.6,11.6,10.6,10.2,91.0,16.0,66.0,0.0,0.0,0.0,0.0,13.0,0.1,0.0,64.5,1289.7,5.8,11.5,207.0,998.9,998.9,3.28,3.5,,,,
2025-09-14 00:35:00+02:00,11.7,11.7,10.4,10.1,90.0,16.0,66.0,0.0,0.0,0.0,0.0,13.0,0.1,0.0,64.5,1289.7,6.9,11.5,217.0,999.0,999.0,3.28,3.5,,,,
2025-09-14 00:40:00+02:00,11.7,11.7,11.0,10.1,90.0,15.9,66.0,0.0,0.0,0.0,0.0,13.0,0.1,0.0,64.5,1289.7,4.2,9.7,170.0,999.1,999.1,3.28,3.5,,,,
2025-09-14 00:45:00+02:00,11.7,11.7,10.9,10.1,90.0,15.9,66.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,64.5,1289.7,4.8,8.6,195.0,999.1,999.1,3.28,3.5,,,,
2025-09-14 00:50:00+02:00,11.8,11.8,11.2,10.2,90.0,15.8,66.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,64.5,1289.7,3.5,7.9,203.0,999.1,999.1,3.28,3.5,,,,
2025-09-14 00:55:00+02:00,11.7,11.7,11.1,10.1,90.0,15.8,66.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,64.5,1289.7,3.5,7.6,207.0,999.1,999.1,3.28,3.5,,,,
2025-09-14 01:00:00+02:00,11.7,11.7,10.7,10.1,90.0,15.8,66.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,64.5,1289.7,5.5,10.1,210.0,999.2,999.2,3.28,3.5,,,,
2025-09-14 01:05:00+02:00,11.7,11.7,11.0,10.1,90.0,15.7,66.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,64.5,1289.7,4.1,8.3,204.0,999.3,999.3,3.28,3.5,,,,
2025-09-14 01:10:00+02:00,11.7,11.7,11.4,10.1,90.0,15.7,66.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,64.5,1289.7,2.0,9.0,225.0,999.2,999.2,3.28,3.5,,,,
2025-09-14 01:15:00+02:00,11.7,11.7,10.7,10.2,91.0,15.7,66.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,64.5,1289.7,5.5,10.4,207.0,999.2,999.2,3.28,3.5,,,,
2025-09-14 01:20:00+02:00,11.7,11.7,10.9,10.2,91.0,15.6,66.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,64.5,1289.7,4.8,9.4,212.0,999.1,999.1,3.28,3.4,,,,
2025-09-14 01:25:00+02:00,11.7,11.7,11.1,10.3,91.0,15.6,66.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,64.5,1289.7,4.0,10.4,189.0,999.1,999.1,3.28,3.4,,,,
2025-09-14 01:30:00+02:00,11.7,11.7,10.9,10.3,91.0,15.5,66.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,64.5,1289.7,5.1,9.4,217.0,999.2,999.2,3.28,3.4,,,,
2025-09-14 01:35:00+02:00,11.8,11.8,11.1,10.3,91.0,15.5,66.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,64.5,1289.7,3.9,9.4,217.0,999.1,999.1,3.28,3.4,,,,
2025-09-14 01:40:00+02:00,11.8,11.8,11.1,10.3,91.0,15.5,66.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,64.5,1289.7,4.2,9.4,208.0,999.1,999.1,3.28,3.4,,,,
2025-09-14 01:45:00+02:00,11.7,11.7,10.9,10.3,91.0,15.4,66.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,64.5,1289.7,5.0,9.0,196.0,999.2,999.2,3.28,3.4,,,,
2025-09-14 01:50:00+02:00,11.7,11.7,10.7,10.3,91.0,15.4,66.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,64.5,1289.7,5.9,9.0,180.0,999.2,999.2,3.28,3.4,,,,
2025-09-14 01:55:00+02:00,11.7,11.7,10.9,10.3,91.0,15.4,66.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,64.5,1289.7,5.0,10.4,199.0,999.1,999.1,3.28,3.4,,,,
2025-09-14 02:00:00+02:00,11.7,11.7,10.6,10.3,91.0,15.4,66.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,64.5,1289.7,6.0,10.4,187.0,999.1,999.1,3.28,3.3,,,,
2025-09-14 02:05:00+02:00,11.6,11.6,10.9,10.2,91.0,15.3,66.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,64.5,1289.7,3.7,7.6,190.0,999.0,999.0,3.28,3.3,,,,
2025-09-14 02:10:00+02:00,11.5,11.5,10.9,10.1,91.0,15.3,66.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,64.5,1289.7,3.4,7.6,233.0,999.1,999.1,3.28,3.3,,,,
2025-09-14 02:15:00+02:00,11.4,11.4,10.5,10.0,91.0,15.3,66.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,64.5,1289.7,5.3,7.6,198.0,999.0,999.0,3.28,3.3,,,,
2025-09-14 02:20:00+02:00,11.4,11.4,10.6,10.0,91.0,15.3,66.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,64.5,1289.7,4.2,8.6,227.0,999.1,999.1,3.28,3.3,,,,
2025-09-14 02:25:00+02:00,11.4,11.4,10.5,10.0,91.0,15.2,66.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,64.5,1289.7,4.6,9.7,206.0,999.0,999.0,3.28,3.3,,,,
2025-09-14 02:30:00+02:00,11.3,11.3,10.8,9.9,91.0,15.2,66.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,64.5,1289.7,3.0,8.6,213.0,999.1,999.1,3.28,3.3,,,,
2025-09-14 02:35:00+02:00,11.3,11.3,10.5,9.9,91.0,15.2,66.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,64.5,1289.7,4.2,10.1,197.0,999.2,999.2,3.28,3.3,,,,
2025-09-14 02:40:00+02:00,11.2,11.2,10.6,9.8,91.0,15.1,66.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,64.5,1289.7,2.7,8.6,194.0,999.1,999.1,3.28,3.2,,,,
2025-09-14 02:45:00+02:00,11.1,11.1,10.7,9.7,91.0,15.1,66.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,64.5,1289.7,1.9,6.5,236.0,999.1,999.1,3.28,3.2,,,,
2025-09-14 02:50:00+02:00,11.1,11.1,10.5,9.7,91.0,15.1,66.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,64.5,1289.7,2.8,7.6,207.0,999.0,999.0,3.28,3.2,,,,
2025-09-14 02:55:00+02:00,11.0,11.0,10.2,9.6,91.0,15.0,66.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,64.5,1289.7,3.7,7.6,217.0,999.0,999.0,3.28,3.2,,,,
2025-09-14 03:00:00+02:00,11.0,11.0,10.4,9.6,91.0,15.0,66.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,64.5,1289.7,2.7,6.5,201.0,999.1,999.1,3.28,3.2,,,,
2025-09-14 03:05:00+02:00,11.0,11.0,10.2,9.6,91.0,15.0,66.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,64.5,1289.7,3.5,9.7,209.0,999.1,999.1,3.28,3.2,,,,
2025-09-14 03:10:00+02:00,10.9,10.9,10.0,9.5,91.0,14.9,66.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,64.5,1289.7,4.5,7.9,200.0,999.1,999.1,3.28,3.2,,,,
2025-09-14 03:15:00+02:00,11.0,11.0,10.0,9.6,91.0,14.9,66.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,64.5,1289.7,4.5,7.9,213.0,999.0,999.0,3.28,3.2,,,,
2025-09-14 03:20:00+02:00,10.9,10.9,9.9,9.5,91.0,14.8,66.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,64.5,1289.7,4.8,7.9,206.0,999.0,999.0,3.28,3.2,,,,
2025-09-14 03:25:00+02:00,10.9,10.9,9.8,9.5,91.0,14.8,66.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,64.5,1289.7,4.9,8.6,189.0,998.9,998.9,3.28,3.2,,,,
2025-09-14 03:30:00+02:00,10.8,10.8,9.7,9.4,91.0,14.8,66.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,64.5,1289.7,4.8,7.2,185.0,998.9,998.9,3.27,3.1,,,,
2025-09-14 03:35:00+02:00,10.8,10.8,9.9,9.4,91.0,14.7,66.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,64.5,1289.7,4.2,7.9,204.0,999.0,999.0,3.26,3.1,,,,
2025-09-14 03:40:00+02:00,10.7,10.7,9.8,9.4,91.0,14.7,66.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,64.5,1289.7,4.0,9.4,202.0,999.0,999.0,3.26,3.1,,,,
